Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794269.4866982,22690,1772794269,486599694,,-0.41493775933609955,0.02808199943836001,-13.9,-7.074074074074074,-2.1785714285714284,0.036686390532544376
1772794269.4877005,22691,1772794269,487593362,,-0.41493775933609955,0.02808199943836001,-13.9,-7.074074074074074,-2.1785714285714284,0.036686390532544376
1772794269.4887588,22692,1772794269,488657592,,-0.41493775933609955,0.05616399887672002,-14.1,-7.046296296296297,-2.15,0.04142011834319527
1772794269.4897072,22693,1772794269,489616990,,-0.41493775933609955,0.05616399887672002,-14.1,-7.046296296296297,-2.15,0.04142011834319527
1772794269.4906888,22694,1772794269,490616873,,-0.41493775933609955,0.05616399887672002,-14.1,-7.046296296296297,-2.15,0.04142011834319527
1772794269.4916792,22695,1772794269,491596430,,-0.3852993479549496,0.11232799775344005,-13.7,-6.953703703703703,-2.192857142857143,0.0378698224852071
1772794269.492676,22696,1772794269,492591529,,-0.3852993479549496,0.11232799775344005,-13.7,-6.953703703703703,-2.192857142857143,0.0378698224852071
1772794269.493778,22697,1772794269,493595009,,-0.41493775933609955,0.0,-13.4,-6.814814814814815,-2.2285714285714286,0.03431952662721893
1772794269.4946976,22698,1772794269,494591303,,-0.41493775933609955,0.0,-13.4,-6.814814814814815,-2.2285714285714286,0.03431952662721893
1772794269.4956877,22699,1772794269,495591201,,-0.3852993479549496,0.02808199943836001,-13.6,-6.888888888888889,-2.25,0.02485207100591716
1772794269.4967203,22700,1772794269,496617443,,-0.3852993479549496,0.0,-14.6,-7.138888888888889,-2.2285714285714286,0.021301775147928994
1772794269.4976854,22701,1772794269,497590574,,-0.3852993479549496,0.0,-14.6,-7.138888888888889,-2.2285714285714286,0.021301775147928994
1772794269.4986866,22702,1772794269,498593844,,-0.3852993479549496,0.0,-14.6,-7.138888888888889,-2.2285714285714286,0.021301775147928994
1772794269.4996855,22703,1772794269,499590923,,-0.3260225251926497,0.0,-14.2,-7.111111111111111,-2.15,0.02603550295857988
1772794269.5006783,22704,1772794269,500589441,,-0.3260225251926497,0.0,-14.2,-7.111111111111111,-2.15,0.02603550295857988
1772794269.5016778,22705,1772794269,501584790,,-0.3556609365737996,0.0,-14.3,-7.074074074074074,-2.092857142857143,0.02485207100591716
1772794269.5026946,22706,1772794269,502592878,,-0.3260225251926497,-0.02808199943836001,-14.4,-6.962962962962963,-2.142857142857143,0.021301775147928994
1772794269.5036948,22707,1772794269,503591248,,-0.3260225251926497,-0.02808199943836001,-14.4,-6.962962962962963,-2.142857142857143,0.021301775147928994
1772794269.5047042,22708,1772794269,504592724,,-0.3260225251926497,0.02808199943836001,-14.6,-6.944444444444445,-2.142857142857143,0.021301775147928994
1772794269.505709,22709,1772794269,505591724,,-0.3260225251926497,0.02808199943836001,-14.6,-6.944444444444445,-2.142857142857143,0.021301775147928994
1772794269.5066962,22710,1772794269,506592685,,-0.26674570243034973,0.02808199943836001,-14.7,-6.972222222222222,-2.0428571428571427,0.016568047337278107
1772794269.5077503,22711,1772794269,507619058,,-0.26674570243034973,0.02808199943836001,-14.7,-6.972222222222222,-2.0428571428571427,0.016568047337278107
1772794269.5087066,22712,1772794269,508592384,,-0.26674570243034973,0.02808199943836001,-14.7,-6.972222222222222,-2.0428571428571427,0.016568047337278107
1772794269.5097034,22713,1772794269,509593420,,-0.3260225251926497,0.0,-14.1,-6.805555555555555,-2.107142857142857,0.016568047337278107
1772794269.510707,22714,1772794269,510592410,,-0.3260225251926497,0.0,-14.1,-6.805555555555555,-2.107142857142857,0.016568047337278107
1772794269.5117142,22715,1772794269,511593376,,-0.3260225251926497,0.02808199943836001,-13.4,-6.814814814814815,-2.092857142857143,0.009467455621301775
1772794269.5127077,22716,1772794269,512593444,,-0.3260225251926497,0.02808199943836001,-13.4,-6.814814814814815,-2.092857142857143,0.009467455621301775
1772794269.5137112,22717,1772794269,513593332,,-0.3260225251926497,0.0,-13.7,-6.805555555555555,-2.057142857142857,0.002366863905325444
1772794269.5147254,22718,1772794269,514592679,,-0.3260225251926497,0.0,-13.7,-6.805555555555555,-2.057142857142857,0.002366863905325444
1772794269.5157135,22719,1772794269,515592444,,-0.3260225251926497,0.02808199943836001,-14.8,-6.972222222222222,-1.9714285714285715,0.004733727810650888
1772794269.5166938,22720,1772794269,516591792,,-0.3260225251926497,0.02808199943836001,-14.8,-6.972222222222222,-1.9714285714285715,0.004733727810650888
1772794269.5177,22721,1772794269,517593059,,-0.2963841138114997,-0.02808199943836001,-14.9,-6.87037037037037,-1.9285714285714286,0.001183431952662722
1772794269.5186913,22722,1772794269,518591864,,-0.2963841138114997,-0.02808199943836001,-14.9,-6.87037037037037,-1.9285714285714286,0.001183431952662722
1772794269.5197027,22723,1772794269,519592456,,-0.2963841138114997,0.0,-14.9,-6.898148148148148,-1.9785714285714286,0.004733727810650888
1772794269.520697,22724,1772794269,520592812,,-0.23710729104919975,0.02808199943836001,-14.8,-7.0,-1.9785714285714286,0.002366863905325444
1772794269.5217352,22725,1772794269,521591921,,-0.23710729104919975,0.02808199943836001,-14.8,-7.0,-1.9785714285714286,0.002366863905325444
1772794269.5226982,22726,1772794269,522592679,,-0.2963841138114997,0.08424599831508003,-14.4,-6.75,-2.092857142857143,0.002366863905325444
1772794269.523704,22727,1772794269,523591566,,-0.2963841138114997,0.08424599831508003,-14.4,-6.75,-2.092857142857143,0.002366863905325444
1772794269.5247,22728,1772794269,524591788,,-0.2963841138114997,0.08424599831508003,-14.4,-6.75,-2.092857142857143,0.002366863905325444
1772794269.5257323,22729,1772794269,525618934,,-0.3260225251926497,0.02808199943836001,-13.9,-6.703703703703703,-2.092857142857143,0.0035502958579881655
1772794269.5266805,22730,1772794269,526591761,,-0.2963841138114997,0.0,-14.9,-7.0092592592592595,-1.9,0.0
1772794269.5276706,22731,1772794269,527589177,,-0.2963841138114997,0.0,-14.9,-7.0092592592592595,-1.9,0.0
1772794269.528673,22732,1772794269,528588796,,-0.2963841138114997,0.0,-14.9,-7.0092592592592595,-1.9,0.0
1772794269.529652,22733,1772794269,529590620,,-0.26674570243034973,0.02808199943836001,-14.2,-6.731481481481482,-1.8928571428571428,-0.002366863905325444
1772794269.5306678,22734,1772794269,530587592,,-0.26674570243034973,0.02808199943836001,-14.2,-6.731481481481482,-1.8928571428571428,-0.002366863905325444
1772794269.5316665,22735,1772794269,531589111,,-0.2963841138114997,0.02808199943836001,-14.4,-6.768518518518518,-1.9428571428571428,0.0
1772794269.5326674,22736,1772794269,532588130,,-0.3556609365737996,0.08424599831508003,-14.3,-6.657407407407407,-1.9714285714285715,-0.007100591715976331
1772794269.5336726,22737,1772794269,533588959,,-0.3556609365737996,0.08424599831508003,-14.3,-6.657407407407407,-1.9714285714285715,-0.007100591715976331
1772794269.534671,22738,1772794269,534588897,,-0.3556609365737996,0.08424599831508003,-14.3,-6.657407407407407,-1.9714285714285715,-0.007100591715976331
1772794269.5356717,22739,1772794269,535588353,,-0.3260225251926497,-0.02808199943836001,-13.6,-6.712962962962963,-1.9357142857142857,-0.007100591715976331
1772794269.5366702,22740,1772794269,536588384,,-0.3260225251926497,-0.02808199943836001,-13.6,-6.712962962962963,-1.9357142857142857,-0.007100591715976331
1772794269.5376902,22741,1772794269,537590598,,-0.3260225251926497,-0.02808199943836001,-13.9,-6.722222222222222,-1.8571428571428572,-0.0035502958579881655
1772794269.5387259,22742,1772794269,538616046,,-0.3260225251926497,-0.02808199943836001,-14.0,-6.777777777777778,-1.9214285714285715,0.002366863905325444
1772794269.5396938,22743,1772794269,539590990,,-0.3260225251926497,-0.02808199943836001,-14.0,-6.777777777777778,-1.9214285714285715,0.002366863905325444
1772794269.5407069,22744,1772794269,540590581,,-0.3260225251926497,-0.02808199943836001,-14.0,-6.777777777777778,-1.9214285714285715,0.002366863905325444
1772794269.5417037,22745,1772794269,541591842,,-0.2963841138114997,-0.05616399887672002,-14.3,-6.87962962962963,-1.9357142857142857,-0.005917159763313609
1772794269.5427027,22746,1772794269,542590738,,-0.2963841138114997,-0.05616399887672002,-14.3,-6.87962962962963,-1.9357142857142857,-0.005917159763313609
1772794269.5437438,22747,1772794269,543591162,,-0.20746887966804978,-0.05616399887672002,-14.5,-6.787037037037037,-1.8285714285714285,0.007100591715976331
1772794269.5447075,22748,1772794269,544592972,,-0.20746887966804978,-0.05616399887672002,-14.5,-6.787037037037037,-1.8285714285714285,0.007100591715976331
1772794269.5457065,22749,1772794269,545592350,,-0.20746887966804978,-0.02808199943836001,-14.3,-6.666666666666667,-1.95,0.009467455621301775
1772794269.5467107,22750,1772794269,546591472,,-0.20746887966804978,-0.02808199943836001,-14.3,-6.666666666666667,-1.95,0.009467455621301775
1772794269.547737,22751,1772794269,547616505,,-0.20746887966804978,-0.05616399887672002,-13.9,-6.787037037037037,-1.7785714285714285,0.005917159763313609
1772794269.548711,22752,1772794269,548591600,,-0.20746887966804978,-0.05616399887672002,-13.9,-6.787037037037037,-1.7785714285714285,0.005917159763313609
1772794269.549723,22753,1772794269,549616788,,-0.23710729104919975,0.0,-13.5,-6.861111111111111,-1.9857142857142858,0.009467455621301775
1772794269.5507183,22754,1772794269,550616503,,-0.23710729104919975,0.0,-13.4,-6.648148148148148,-1.9142857142857144,0.014201183431952662
1772794269.551713,22755,1772794269,551614583,,-0.23710729104919975,0.0,-13.4,-6.648148148148148,-1.9142857142857144,0.014201183431952662
1772794269.5527048,22756,1772794269,552590838,,-0.23710729104919975,0.0,-13.4,-6.648148148148148,-1.9142857142857144,0.014201183431952662
1772794269.5537064,22757,1772794269,553592362,,-0.26674570243034973,0.02808199943836001,-13.6,-6.675925925925926,-1.9714285714285715,0.01893491124260355
1772794269.5547047,22758,1772794269,554591581,,-0.26674570243034973,0.02808199943836001,-13.6,-6.675925925925926,-1.9714285714285715,0.01893491124260355
1772794269.555704,22759,1772794269,555591313,,-0.20746887966804978,0.02808199943836001,-14.2,-6.592592592592593,-1.9142857142857144,0.01893491124260355
1772794269.5567863,22760,1772794269,556666513,,-0.20746887966804978,0.02808199943836001,-14.2,-6.592592592592593,-1.9142857142857144,0.01893491124260355
1772794269.557717,22761,1772794269,557599472,,-0.2963841138114997,-0.02808199943836001,-14.1,-6.675925925925926,-1.9071428571428573,0.01301775147928994
1772794269.5586944,22762,1772794269,558592730,,-0.3556609365737996,-0.02808199943836001,-14.7,-6.851851851851852,-1.9642857142857142,0.005917159763313609
1772794269.5597036,22763,1772794269,559590853,,-0.3556609365737996,-0.02808199943836001,-14.7,-6.851851851851852,-1.9642857142857142,0.005917159763313609
1772794269.5607104,22764,1772794269,560591973,,-0.3556609365737996,-0.02808199943836001,-14.7,-6.851851851851852,-1.9642857142857142,0.005917159763313609
1772794269.5617058,22765,1772794269,561591498,,-0.3852993479549496,-0.02808199943836001,-15.3,-6.796296296296297,-1.9642857142857142,0.010650887573964497
1772794269.562803,22766,1772794269,562695909,,-0.3852993479549496,-0.02808199943836001,-15.3,-6.796296296296297,-1.9642857142857142,0.010650887573964497
1772794269.5636613,22767,1772794269,563626833,,-0.3260225251926497,-0.02808199943836001,-14.3,-6.861111111111111,-1.9642857142857142,0.008284023668639054
1772794269.5646226,22768,1772794269,564584865,,-0.3260225251926497,-0.02808199943836001,-14.1,-6.62962962962963,-1.9428571428571428,0.007100591715976331
1772794269.5657005,22769,1772794269,565607381,,-0.3260225251926497,-0.02808199943836001,-14.1,-6.62962962962963,-1.9428571428571428,0.007100591715976331
1772794269.566704,22770,1772794269,566610461,,-0.3260225251926497,-0.02808199943836001,-14.1,-6.62962962962963,-2.007142857142857,0.014201183431952662
1772794269.5677097,22771,1772794269,567621106,,-0.3260225251926497,-0.02808199943836001,-14.1,-6.62962962962963,-2.007142857142857,0.014201183431952662
1772794269.5687015,22772,1772794269,568610954,,-0.3260225251926497,-0.02808199943836001,-14.1,-6.62962962962963,-2.007142857142857,0.014201183431952662
1772794269.569692,22773,1772794269,569611284,,-0.2963841138114997,-0.02808199943836001,-13.9,-6.685185185185185,-1.9357142857142857,0.016568047337278107
1772794269.5706882,22774,1772794269,570591521,,-0.2963841138114997,-0.02808199943836001,-13.9,-6.685185185185185,-1.9357142857142857,0.016568047337278107
1772794269.5716891,22775,1772794269,571591771,,-0.26674570243034973,-0.02808199943836001,-13.6,-6.601851851851852,-1.8928571428571428,0.021301775147928994
1772794269.5727277,22776,1772794269,572615434,,-0.26674570243034973,-0.02808199943836001,-13.6,-6.601851851851852,-1.8928571428571428,0.021301775147928994
1772794269.5737393,22777,1772794269,573620712,,-0.3556609365737996,-0.02808199943836001,-13.5,-6.75,-1.9142857142857144,0.016568047337278107
