Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,wrench.force.x,wrench.force.y,wrench.force.z,wrench.torque.x,wrench.torque.y,wrench.torque.z
1772794816.4603126,13693,1772794816,460089645,,-0.05927682276229994,-0.3650659926986802,-7.8,-1.6111111111111112,-2.057142857142857,0.02603550295857988
1772794816.461201,13694,1772794816,461085149,,-0.02963841138114997,-0.39314799213704016,-8.0,-1.3611111111111112,-2.3285714285714287,0.02485207100591716
1772794816.4623177,13695,1772794816,462083057,,-0.02963841138114997,-0.39314799213704016,-8.0,-1.3611111111111112,-2.3285714285714287,0.02485207100591716
1772794816.4632905,13696,1772794816,463085605,,0.02963841138114997,-0.4212299915754002,-8.1,-1.1481481481481481,-2.4642857142857144,0.020118343195266272
1772794816.4642456,13697,1772794816,464083108,,0.02963841138114997,-0.4212299915754002,-8.1,-1.1481481481481481,-2.4642857142857144,0.020118343195266272
1772794816.4653497,13698,1772794816,465088372,,0.02963841138114997,-0.4212299915754002,-8.1,-1.1481481481481481,-2.4642857142857144,0.020118343195266272
1772794816.466385,13699,1772794816,466088485,,0.11855364552459988,-0.3650659926986802,-8.8,-1.0185185185185186,-2.4857142857142858,0.01893491124260355
1772794816.4672368,13700,1772794816,467082218,,0.11855364552459988,-0.3650659926986802,-8.8,-1.0185185185185186,-2.4857142857142858,0.01893491124260355
1772794816.4682465,13701,1772794816,468086884,,0.02963841138114997,-0.30890199382196015,-8.7,-0.8888888888888888,-2.45,0.020118343195266272
1772794816.4693081,13702,1772794816,469083773,,0.02963841138114997,-0.30890199382196015,-8.7,-0.8888888888888888,-2.45,0.020118343195266272
1772794816.470232,13703,1772794816,470082841,,0.0,-0.2808199943836001,-8.2,-0.46296296296296297,-2.3785714285714286,0.028402366863905324
1772794816.4713168,13704,1772794816,471085428,,0.0,-0.2808199943836001,-8.2,-0.46296296296296297,-2.3785714285714286,0.028402366863905324
1772794816.4722254,13705,1772794816,472088826,,0.0889152341434499,-0.33698399326032014,-8.0,-0.21296296296296297,-2.2071428571428573,0.029585798816568046
1772794816.4732442,13706,1772794816,473083402,,0.0889152341434499,-0.33698399326032014,-8.0,-0.21296296296296297,-2.2071428571428573,0.029585798816568046
1772794816.4743373,13707,1772794816,474092913,,0.1778304682868998,-0.3650659926986802,-7.9,-0.1111111111111111,-1.8857142857142857,0.03550295857988166
1772794816.475228,13708,1772794816,475089446,,0.1778304682868998,-0.30890199382196015,-7.7,-0.1111111111111111,-1.45,0.046153846153846156
1772794816.4762602,13709,1772794816,476086445,,0.1778304682868998,-0.30890199382196015,-7.7,-0.1111111111111111,-1.45,0.046153846153846156
1772794816.4773633,13710,1772794816,477084976,,0.1778304682868998,-0.30890199382196015,-7.7,-0.1111111111111111,-1.45,0.046153846153846156
1772794816.4782815,13711,1772794816,478089668,,0.02963841138114997,-0.30890199382196015,-8.8,-0.10185185185185185,-1.2571428571428571,0.05562130177514793
1772794816.479285,13712,1772794816,479083994,,0.02963841138114997,-0.30890199382196015,-8.8,-0.10185185185185185,-1.2571428571428571,0.05562130177514793
1772794816.4803982,13713,1772794816,480091892,,0.02963841138114997,-0.3650659926986802,-9.4,-0.18518518518518517,-1.1,0.06745562130177515
1772794816.4813244,13714,1772794816,481084919,,0.02963841138114997,-0.3650659926986802,-9.4,-0.18518518518518517,-1.1,0.06745562130177515
1772794816.4822721,13715,1772794816,482088959,,0.0889152341434499,-0.39314799213704016,-9.0,-0.26851851851851855,-0.9071428571428571,0.08520710059171598
1772794816.483355,13716,1772794816,483086491,,0.0,-0.39314799213704016,-8.7,-0.39814814814814814,-0.9285714285714286,0.08757396449704143
1772794816.4843833,13717,1772794816,484081089,,0.0,-0.39314799213704016,-8.7,-0.39814814814814814,-0.9285714285714286,0.08757396449704143
1772794816.4852512,13718,1772794816,485085039,,0.0,-0.39314799213704016,-8.7,-0.39814814814814814,-0.9285714285714286,0.08757396449704143
1772794816.4863338,13719,1772794816,486096711,,0.05927682276229994,-0.4212299915754002,-7.4,-0.5462962962962963,-0.9071428571428571,0.09112426035502959
1772794816.487355,13720,1772794816,487085995,,0.05927682276229994,-0.5054759898904803,-7.1,-0.7592592592592593,-1.2214285714285715,0.08757396449704143
1772794816.4882329,13721,1772794816,488083113,,0.05927682276229994,-0.5054759898904803,-7.1,-0.7592592592592593,-1.2214285714285715,0.08757396449704143
1772794816.489312,13722,1772794816,489085582,,0.05927682276229994,-0.5054759898904803,-7.1,-0.7592592592592593,-1.2214285714285715,0.08757396449704143
1772794816.490316,13723,1772794816,490075556,,-0.02963841138114997,-0.4773939904521202,-7.7,-1.0462962962962963,-1.4642857142857142,0.08402366863905325
1772794816.4912612,13724,1772794816,491091928,,-0.11855364552459988,-0.4493119910137602,-8.1,-1.3240740740740742,-1.7714285714285714,0.08284023668639054
1772794816.4923146,13725,1772794816,492092342,,-0.11855364552459988,-0.4493119910137602,-8.1,-1.3240740740740742,-1.7714285714285714,0.08284023668639054
1772794816.4933565,13726,1772794816,493084695,,-0.11855364552459988,-0.4493119910137602,-8.1,-1.3240740740740742,-1.7714285714285714,0.08284023668639054
1772794816.4943485,13727,1772794816,494086746,,-0.0889152341434499,-0.5616399887672002,-7.5,-1.1203703703703705,-2.1214285714285714,0.08165680473372781
1772794816.4953494,13728,1772794816,495090729,,-0.0889152341434499,-0.5054759898904803,-6.4,-0.9907407407407407,-2.4214285714285713,0.07810650887573964
1772794816.49622,13729,1772794816,496082606,,-0.0889152341434499,-0.5054759898904803,-6.4,-0.9907407407407407,-2.4214285714285713,0.07810650887573964
1772794816.497288,13730,1772794816,497081940,,-0.0889152341434499,-0.5054759898904803,-6.4,-0.9907407407407407,-2.4214285714285713,0.07810650887573964
1772794816.4983127,13731,1772794816,498090157,,-0.05927682276229994,-0.4493119910137602,-5.7,-0.7129629629629629,-2.592857142857143,0.08284023668639054
1772794816.4992101,13732,1772794816,499082328,,-0.05927682276229994,-0.4493119910137602,-5.7,-0.7129629629629629,-2.592857142857143,0.08284023668639054
1772794816.500256,13733,1772794816,500085690,,-0.05927682276229994,-0.4493119910137602,-6.2,-0.7777777777777778,-2.657142857142857,0.0650887573964497
1772794816.5013318,13734,1772794816,501087824,,-0.05927682276229994,-0.4493119910137602,-6.2,-0.7777777777777778,-2.657142857142857,0.0650887573964497
1772794816.5023584,13735,1772794816,502088568,,-0.14819205690574985,-0.4212299915754002,-7.0,-0.49074074074074076,-2.5142857142857142,0.05325443786982249
1772794816.5032604,13736,1772794816,503086563,,-0.0889152341434499,-0.3650659926986802,-6.6,-0.46296296296296297,-2.357142857142857,0.05325443786982249
1772794816.504331,13737,1772794816,504087124,,-0.0889152341434499,-0.3650659926986802,-6.6,-0.46296296296296297,-2.357142857142857,0.05325443786982249
1772794816.5053833,13738,1772794816,505082974,,-0.0889152341434499,-0.3650659926986802,-6.6,-0.46296296296296297,-2.357142857142857,0.05325443786982249
1772794816.5062866,13739,1772794816,506084884,,0.0,-0.4212299915754002,-5.8,-0.05555555555555555,-1.9714285714285715,0.06035502958579882
1772794816.507378,13740,1772794816,507089806,,0.0,-0.4212299915754002,-5.8,-0.05555555555555555,-1.9714285714285715,0.06035502958579882
1772794816.5083575,13741,1772794816,508084910,,0.0,-0.4212299915754002,-5.8,-0.05555555555555555,-1.9714285714285715,0.06035502958579882
1772794816.5092814,13742,1772794816,509088343,,0.02963841138114997,-0.4212299915754002,-6.1,0.2222222222222222,-1.6071428571428572,0.05917159763313609
1772794816.5103486,13743,1772794816,510091034,,0.0889152341434499,-0.39314799213704016,-5.6,0.4537037037037037,-1.3142857142857143,0.06153846153846154
1772794816.5113826,13744,1772794816,511084110,,0.0889152341434499,-0.39314799213704016,-5.6,0.4537037037037037,-1.3142857142857143,0.06153846153846154
1772794816.512295,13745,1772794816,512089220,,0.14819205690574985,-0.4212299915754002,-5.3,0.6388888888888888,-0.9214285714285714,0.06153846153846154
1772794816.513344,13746,1772794816,513086533,,0.14819205690574985,-0.4212299915754002,-5.3,0.6388888888888888,-0.9214285714285714,0.06153846153846154
1772794816.5144634,13747,1772794816,514086080,,0.1778304682868998,-0.39314799213704016,-5.3,0.7870370370370371,-0.7714285714285715,0.06153846153846154
1772794816.515274,13748,1772794816,515082414,,0.1778304682868998,-0.39314799213704016,-5.3,0.7870370370370371,-0.7714285714285715,0.06153846153846154
1772794816.5163605,13749,1772794816,516089078,,0.1778304682868998,-0.4773939904521202,-5.0,0.9722222222222222,-0.8285714285714286,0.07218934911242604
1772794816.51727,13750,1772794816,517083904,,0.1778304682868998,-0.4773939904521202,-5.0,0.9722222222222222,-0.8285714285714286,0.07218934911242604
1772794816.518265,13751,1772794816,518086661,,0.0889152341434499,-0.5054759898904803,-4.5,0.8240740740740741,-0.9714285714285714,0.07928994082840236
1772794816.5193222,13752,1772794816,519090706,,0.0889152341434499,-0.5054759898904803,-4.5,0.8240740740740741,-0.9714285714285714,0.07928994082840236
1772794816.5203328,13753,1772794816,520087717,,-0.05927682276229994,-0.5335579893288402,-4.0,0.9259259259259259,-1.15,0.07928994082840236
1772794816.521217,13754,1772794816,521087242,,-0.05927682276229994,-0.5616399887672002,-4.4,1.0092592592592593,-1.3928571428571428,0.0863905325443787
1772794816.5223098,13755,1772794816,522086841,,-0.05927682276229994,-0.5616399887672002,-4.4,1.0092592592592593,-1.3928571428571428,0.0863905325443787
1772794816.5233316,13756,1772794816,523079474,,-0.05927682276229994,-0.5616399887672002,-4.4,1.0092592592592593,-1.3928571428571428,0.0863905325443787
1772794816.5242481,13757,1772794816,524086816,,-0.11855364552459988,-0.5335579893288402,-3.9,0.9629629629629629,-1.8214285714285714,0.09585798816568047
1772794816.5253222,13758,1772794816,525088477,,-0.14819205690574985,-0.5054759898904803,-4.3,1.1944444444444444,-2.1357142857142857,0.09112426035502959
1772794816.5263875,13759,1772794816,526083981,,-0.14819205690574985,-0.5054759898904803,-4.3,1.1944444444444444,-2.1357142857142857,0.09112426035502959
1772794816.5272691,13760,1772794816,527083458,,-0.14819205690574985,-0.5054759898904803,-4.3,1.1944444444444444,-2.1357142857142857,0.09112426035502959
1772794816.5282934,13761,1772794816,528089141,,-0.14819205690574985,-0.5054759898904803,-4.3,1.1944444444444444,-2.1357142857142857,0.09112426035502959
1772794816.5294328,13762,1772794816,529087969,,-0.23710729104919975,-0.5054759898904803,-4.3,1.25,-2.3285714285714287,0.08875739644970414
1772794816.53027,13763,1772794816,530088627,,-0.1778304682868998,-0.4773939904521202,-4.4,1.0925925925925926,-2.4214285714285713,0.10177514792899409
1772794816.5313587,13764,1772794816,531091546,,-0.1778304682868998,-0.4773939904521202,-4.4,1.0925925925925926,-2.4214285714285713,0.10177514792899409
1772794816.5323684,13765,1772794816,532088879,,-0.14819205690574985,-0.4212299915754002,-5.1,1.0648148148148149,-2.335714285714286,0.09585798816568047
1772794816.53328,13766,1772794816,533086013,,-0.05927682276229994,-0.4773939904521202,-5.0,0.9907407407407407,-2.242857142857143,0.08875739644970414
1772794816.5343466,13767,1772794816,534087778,,-0.05927682276229994,-0.4773939904521202,-5.0,0.9907407407407407,-2.242857142857143,0.08875739644970414
1772794816.5354388,13768,1772794816,535083750,,-0.05927682276229994,-0.4773939904521202,-5.0,0.9907407407407407,-2.242857142857143,0.08875739644970414
1772794816.5362465,13769,1772794816,536087125,,-0.05927682276229994,-0.4773939904521202,-4.5,0.8425925925925926,-2.107142857142857,0.08520710059171598
1772794816.5372856,13770,1772794816,537086417,,-0.05927682276229994,-0.4773939904521202,-4.5,0.8425925925925926,-2.107142857142857,0.08520710059171598
1772794816.5382774,13771,1772794816,538094513,,-0.0889152341434499,-0.5335579893288402,-5.8,0.6018518518518519,-1.8285714285714285,0.07100591715976332
1772794816.5392437,13772,1772794816,539082123,,-0.0889152341434499,-0.5335579893288402,-5.8,0.6018518518518519,-1.8285714285714285,0.07100591715976332
1772794816.540334,13773,1772794816,540091504,,0.0,-0.4773939904521202,-6.1,0.5370370370370371,-1.5571428571428572,0.07692307692307693
1772794816.5414252,13774,1772794816,541084560,,0.0,-0.4773939904521202,-6.1,0.5370370370370371,-1.5571428571428572,0.07692307692307693
1772794816.5422604,13775,1772794816,542086973,,0.05927682276229994,-0.4493119910137602,-6.4,0.18518518518518517,-1.3142857142857143,0.07810650887573964
1772794816.5432804,13776,1772794816,543089058,,0.05927682276229994,-0.4493119910137602,-6.4,0.18518518518518517,-1.3142857142857143,0.07810650887573964
1772794816.544317,13777,1772794816,544084327,,0.0,-0.4493119910137602,-6.2,-0.046296296296296294,-1.1785714285714286,0.07218934911242604
1772794816.5452414,13778,1772794816,545083862,,0.0,-0.5054759898904803,-6.4,-0.018518518518518517,-1.1214285714285714,0.06745562130177515
1772794816.5463011,13779,1772794816,546087616,,0.0,-0.5054759898904803,-6.4,-0.018518518518518517,-1.1214285714285714,0.06745562130177515
1772794816.547405,13780,1772794816,547082891,,0.0,-0.5054759898904803,-6.4,-0.018518518518518517,-1.1214285714285714,0.06745562130177515
1772794816.5482821,13781,1772794816,548086644,,0.0,-0.4773939904521202,-6.6,-0.25925925925925924,-1.1428571428571428,0.06272189349112427
1772794816.5492957,13782,1772794816,549091144,,-0.05927682276229994,-0.5335579893288402,-6.9,-0.5925925925925926,-1.1714285714285715,0.06627218934911243
1772794816.5503645,13783,1772794816,550082994,,-0.05927682276229994,-0.5335579893288402,-6.9,-0.5925925925925926,-1.1714285714285715,0.06627218934911243
1772794816.5512595,13784,1772794816,551082187,,-0.05927682276229994,-0.5335579893288402,-6.9,-0.5925925925925926,-1.1714285714285715,0.06627218934911243
1772794816.552288,13785,1772794816,552087630,,-0.05927682276229994,-0.5335579893288402,-6.9,-0.5925925925925926,-1.1714285714285715,0.06627218934911243
1772794816.553311,13786,1772794816,553087758,,-0.05927682276229994,-0.5616399887672002,-6.5,-0.6018518518518519,-1.2714285714285714,0.07218934911242604
1772794816.5542834,13787,1772794816,554088730,,-0.02963841138114997,-0.5335579893288402,-5.8,-0.4722222222222222,-1.7,0.0757396449704142
1772794816.5553558,13788,1772794816,555088083,,-0.02963841138114997,-0.5335579893288402,-5.8,-0.4722222222222222,-1.7,0.0757396449704142
1772794816.5563858,13789,1772794816,556087302,,-0.0889152341434499,-0.4773939904521202,-5.7,-0.5277777777777778,-2.1214285714285714,0.07692307692307693
1772794816.5572798,13790,1772794816,557086402,,-0.11855364552459988,-0.5054759898904803,-6.5,-0.7129629629629629,-2.25,0.07455621301775148
1772794816.5582945,13791,1772794816,558086627,,-0.11855364552459988,-0.5054759898904803,-6.5,-0.7129629629629629,-2.25,0.07455621301775148
1772794816.559386,13792,1772794816,559083709,,-0.11855364552459988,-0.5054759898904803,-6.5,-0.7129629629629629,-2.25,0.07455621301775148
1772794816.560337,13793,1772794816,560089537,,-0.14819205690574985,-0.5335579893288402,-5.9,-0.49074074074074076,-2.4571428571428573,0.08047337278106509
1772794816.561402,13794,1772794816,561087669,,-0.14819205690574985,-0.5335579893288402,-5.9,-0.49074074074074076,-2.4571428571428573,0.08047337278106509
1772794816.562466,13795,1772794816,562086627,,-0.05927682276229994,-0.5054759898904803,-6.3,-0.2222222222222222,-2.5428571428571427,0.08994082840236686
1772794816.563313,13796,1772794816,563083984,,-0.05927682276229994,-0.5054759898904803,-6.3,-0.2222222222222222,-2.5428571428571427,0.08994082840236686
1772794816.5643544,13797,1772794816,564087120,,-0.05927682276229994,-0.5054759898904803,-6.3,-0.2222222222222222,-2.5428571428571427,0.08994082840236686
1772794816.5654104,13798,1772794816,565087041,,-0.05927682276229994,-0.5054759898904803,-6.5,0.21296296296296297,-2.692857142857143,0.08875739644970414
1772794816.5663767,13799,1772794816,566083396,,-0.05927682276229994,-0.5616399887672002,-6.8,0.3611111111111111,-2.5214285714285714,0.08994082840236686
1772794816.5673506,13800,1772794816,567083319,,-0.05927682276229994,-0.5616399887672002,-6.8,0.3611111111111111,-2.5214285714285714,0.08994082840236686
1772794816.5684173,13801,1772794816,568088687,,-0.0889152341434499,-0.5335579893288402,-6.2,0.6388888888888888,-2.25,0.08994082840236686
1772794816.5693927,13802,1772794816,569083436,,-0.0889152341434499,-0.5335579893288402,-6.2,0.6388888888888888,-2.25,0.08994082840236686
1772794816.570389,13803,1772794816,570090382,,-0.0889152341434499,-0.5054759898904803,-6.1,0.8518518518518519,-2.0428571428571427,0.09112426035502959
1772794816.5713935,13804,1772794816,571081834,,-0.0889152341434499,-0.5054759898904803,-6.1,0.8518518518518519,-2.0428571428571427,0.09112426035502959
1772794816.5723298,13805,1772794816,572083046,,-0.02963841138114997,-0.5054759898904803,-5.4,1.0740740740740742,-1.6928571428571428,0.09467455621301775
1772794816.573242,13806,1772794816,573086692,,-0.05927682276229994,-0.5054759898904803,-5.2,1.3796296296296295,-1.4428571428571428,0.09349112426035502
1772794816.5744061,13807,1772794816,574082446,,-0.05927682276229994,-0.5054759898904803,-5.2,1.3796296296296295,-1.4428571428571428,0.09349112426035502
1772794816.5753272,13808,1772794816,575085183,,-0.05927682276229994,-0.5054759898904803,-5.2,1.3796296296296295,-1.4428571428571428,0.09349112426035502
1772794816.5764349,13809,1772794816,576092125,,-0.02963841138114997,-0.5054759898904803,-4.9,1.5740740740740742,-1.207142857142857,0.08994082840236686
1772794816.5774481,13810,1772794816,577086770,,0.0,-0.4773939904521202,-4.6,1.7777777777777777,-1.0571428571428572,0.08165680473372781
1772794816.5783963,13811,1772794816,578084201,,0.0,-0.4773939904521202,-4.6,1.7777777777777777,-1.0571428571428572,0.08165680473372781
1772794816.579435,13812,1772794816,579086398,,0.0,-0.4773939904521202,-4.6,1.7777777777777777,-1.0571428571428572,0.08165680473372781
1772794816.5804055,13813,1772794816,580086479,,0.0,-0.4773939904521202,-4.8,1.5648148148148149,-1.0,0.07692307692307693
1772794816.5813565,13814,1772794816,581083033,,0.0,-0.4773939904521202,-4.8,1.5648148148148149,-1.0,0.07692307692307693
1772794816.5822985,13815,1772794816,582087724,,0.0,-0.4773939904521202,-4.4,1.5925925925925926,-1.1714285714285715,0.07337278106508875
1772794816.5833344,13816,1772794816,583083454,,0.0,-0.4773939904521202,-4.4,1.5925925925925926,-1.1714285714285715,0.07337278106508875
1772794816.584726,13817,1772794816,584075645,,-0.02963841138114997,-0.4493119910137602,-4.3,1.537037037037037,-1.3785714285714286,0.06390532544378698
1772794816.585321,13818,1772794816,585086219,,-0.02963841138114997,-0.4493119910137602,-4.3,1.537037037037037,-1.3785714285714286,0.06390532544378698
1772794816.5863843,13819,1772794816,586087868,,0.02963841138114997,-0.4773939904521202,-4.1,1.6203703703703705,-1.5,0.05562130177514793
1772794816.5872588,13820,1772794816,587082750,,0.02963841138114997,-0.4773939904521202,-4.1,1.6203703703703705,-1.5,0.05562130177514793
1772794816.5882664,13821,1772794816,588092281,,-0.05927682276229994,-0.39314799213704016,-4.7,1.3703703703703705,-1.7357142857142858,0.05325443786982249
1772794816.5893283,13822,1772794816,589086587,,-0.05927682276229994,-0.39314799213704016,-4.7,1.3703703703703705,-1.7357142857142858,0.05325443786982249
1772794816.590321,13823,1772794816,590090659,,-0.14819205690574985,-0.39314799213704016,-4.4,1.4351851851851851,-2.007142857142857,0.05562130177514793
1772794816.59127,13824,1772794816,591087803,,-0.14819205690574985,-0.39314799213704016,-4.4,1.4351851851851851,-2.007142857142857,0.05562130177514793
1772794816.5923524,13825,1772794816,592086553,,-0.02963841138114997,-0.4493119910137602,-4.1,1.2777777777777777,-2.157142857142857,0.05562130177514793
1772794816.5933716,13826,1772794816,593083642,,-0.02963841138114997,-0.4493119910137602,-4.1,1.2777777777777777,-2.157142857142857,0.05562130177514793
1772794816.5942686,13827,1772794816,594088159,,0.02963841138114997,-0.4212299915754002,-3.8,1.2037037037037037,-2.3142857142857145,0.06627218934911243
1772794816.59531,13828,1772794816,595082625,,0.02963841138114997,-0.4212299915754002,-3.8,1.2037037037037037,-2.3142857142857145,0.06627218934911243
1772794816.596312,13829,1772794816,596086781,,0.02963841138114997,-0.39314799213704016,-3.2,1.1574074074074074,-2.5214285714285714,0.06982248520710059
1772794816.5972939,13830,1772794816,597086886,,0.02963841138114997,-0.39314799213704016,-3.2,1.1574074074074074,-2.5214285714285714,0.06982248520710059
1772794816.598289,13831,1772794816,598088686,,-0.02963841138114997,-0.33698399326032014,-4.2,0.9166666666666666,-2.4214285714285713,0.06863905325443787
1772794816.5993106,13832,1772794816,599082579,,-0.02963841138114997,-0.33698399326032014,-4.2,0.9166666666666666,-2.4214285714285713,0.06863905325443787
1772794816.600275,13833,1772794816,600093155,,0.02963841138114997,-0.39314799213704016,-4.8,0.7314814814814815,-2.2214285714285715,0.07810650887573964
1772794816.601313,13834,1772794816,601080752,,0.02963841138114997,-0.39314799213704016,-4.8,0.7314814814814815,-2.2214285714285715,0.07810650887573964
1772794816.602253,13835,1772794816,602085358,,0.02963841138114997,-0.3650659926986802,-5.2,0.5925925925925926,-2.007142857142857,0.08520710059171598
1772794816.6032484,13836,1772794816,603082116,,0.02963841138114997,-0.3650659926986802,-5.2,0.5925925925925926,-2.007142857142857,0.08520710059171598
1772794816.6042879,13837,1772794816,604081153,,0.05927682276229994,-0.4493119910137602,-5.2,0.5555555555555556,-1.7,0.08520710059171598
1772794816.6053236,13838,1772794816,605081160,,0.02963841138114997,-0.4212299915754002,-5.5,0.32407407407407407,-1.6357142857142857,0.09349112426035502
1772794816.6062279,13839,1772794816,606080484,,0.02963841138114997,-0.4212299915754002,-5.5,0.32407407407407407,-1.6357142857142857,0.09349112426035502
1772794816.607203,13840,1772794816,607078475,,0.02963841138114997,-0.4212299915754002,-5.5,0.32407407407407407,-1.6357142857142857,0.09349112426035502
1772794816.608227,13841,1772794816,608077886,,0.02963841138114997,-0.4212299915754002,-5.5,0.32407407407407407,-1.6357142857142857,0.09349112426035502
1772794816.609267,13842,1772794816,609088250,,-0.05927682276229994,-0.39314799213704016,-5.9,0.1111111111111111,-1.4785714285714286,0.08757396449704143
1772794816.6102881,13843,1772794816,610090366,,-0.02963841138114997,-0.3650659926986802,-5.5,0.06481481481481481,-1.3071428571428572,0.08757396449704143
1772794816.6112592,13844,1772794816,611086195,,-0.02963841138114997,-0.3650659926986802,-5.5,0.06481481481481481,-1.3071428571428572,0.08757396449704143
1772794816.6122587,13845,1772794816,612090229,,0.02963841138114997,-0.3650659926986802,-5.2,0.16666666666666666,-1.3285714285714285,0.09585798816568047
1772794816.6133,13846,1772794816,613085959,,0.02963841138114997,-0.3650659926986802,-5.2,0.16666666666666666,-1.3285714285714285,0.09585798816568047
1772794816.6143382,13847,1772794816,614084165,,0.02963841138114997,-0.3650659926986802,-6.4,-0.26851851851851855,-1.3285714285714285,0.08520710059171598
1772794816.6152503,13848,1772794816,615084949,,0.02963841138114997,-0.3650659926986802,-6.4,-0.26851851851851855,-1.3285714285714285,0.08520710059171598
1772794816.616345,13849,1772794816,616083819,,0.05927682276229994,-0.4212299915754002,-6.5,-0.25925925925925924,-1.3714285714285714,0.06982248520710059
1772794816.617393,13850,1772794816,617083047,,0.05927682276229994,-0.4493119910137602,-6.2,-0.25925925925925924,-1.5285714285714285,0.06390532544378698
1772794816.618335,13851,1772794816,618082983,,0.05927682276229994,-0.4493119910137602,-6.2,-0.25925925925925924,-1.5285714285714285,0.06390532544378698
1772794816.6193392,13852,1772794816,619086390,,0.05927682276229994,-0.4493119910137602,-6.2,-0.25925925925925924,-1.5285714285714285,0.06390532544378698
1772794816.6202824,13853,1772794816,620085568,,0.02963841138114997,-0.39314799213704016,-7.2,-0.1574074074074074,-1.8571428571428572,0.05917159763313609
1772794816.6213372,13854,1772794816,621087018,,0.02963841138114997,-0.39314799213704016,-7.2,-0.1574074074074074,-1.8571428571428572,0.05917159763313609
1772794816.6222367,13855,1772794816,622086434,,0.05927682276229994,-0.39314799213704016,-6.8,-0.5,-1.9714285714285715,0.046153846153846156
1772794816.6233096,13856,1772794816,623084699,,0.05927682276229994,-0.39314799213704016,-6.8,-0.5,-1.9714285714285715,0.046153846153846156
1772794816.624436,13857,1772794816,624092456,,0.02963841138114997,-0.30890199382196015,-7.6,-0.3425925925925926,-2.2714285714285714,0.04142011834319527
1772794816.6252544,13858,1772794816,625088817,,0.02963841138114997,-0.30890199382196015,-7.6,-0.3425925925925926,-2.2714285714285714,0.04142011834319527
1772794816.6263335,13859,1772794816,626093641,,0.0,-0.33698399326032014,-7.2,-0.35185185185185186,-2.45,0.0378698224852071
1772794816.627367,13860,1772794816,627087119,,0.0,-0.33698399326032014,-7.2,-0.35185185185185186,-2.45,0.0378698224852071
1772794816.6282728,13861,1772794816,628086160,,-0.02963841138114997,-0.33698399326032014,-6.6,-0.25925925925925924,-2.6,0.027218934911242602
1772794816.6292696,13862,1772794816,629085463,,-0.02963841138114997,-0.33698399326032014,-6.6,-0.25925925925925924,-2.6,0.027218934911242602
1772794816.6302817,13863,1772794816,630091638,,0.02963841138114997,-0.33698399326032014,-7.0,-0.39814814814814814,-2.507142857142857,0.027218934911242602
1772794816.631285,13864,1772794816,631090990,,0.05927682276229994,-0.30890199382196015,-7.3,-0.26851851851851855,-2.4571428571428573,0.02603550295857988
1772794816.632339,13865,1772794816,632084766,,0.05927682276229994,-0.30890199382196015,-7.3,-0.26851851851851855,-2.4571428571428573,0.02603550295857988
1772794816.6333826,13866,1772794816,633087802,,0.05927682276229994,-0.30890199382196015,-7.3,-0.26851851851851855,-2.4571428571428573,0.02603550295857988
1772794816.6342905,13867,1772794816,634084897,,0.0889152341434499,-0.33698399326032014,-6.9,-0.24074074074074073,-2.3285714285714287,0.02603550295857988
1772794816.635334,13868,1772794816,635084346,,0.0889152341434499,-0.33698399326032014,-6.9,-0.24074074074074073,-2.3285714285714287,0.02603550295857988
1772794816.6362262,13869,1772794816,636087869,,0.14819205690574985,-0.30890199382196015,-6.5,-0.06481481481481481,-2.085714285714286,0.036686390532544376
1772794816.637214,13870,1772794816,637082367,,0.14819205690574985,-0.30890199382196015,-6.5,-0.06481481481481481,-2.085714285714286,0.036686390532544376
1772794816.6382837,13871,1772794816,638081963,,0.14819205690574985,-0.2808199943836001,-7.1,-0.027777777777777776,-1.9142857142857144,0.047337278106508875
1772794816.6392162,13872,1772794816,639087616,,0.14819205690574985,-0.2808199943836001,-7.1,-0.027777777777777776,-1.9142857142857144,0.047337278106508875
1772794816.6402504,13873,1772794816,640087521,,0.14819205690574985,-0.25273799494524013,-7.5,-0.17592592592592593,-1.6785714285714286,0.04970414201183432
1772794816.641324,13874,1772794816,641087583,,0.14819205690574985,-0.25273799494524013,-7.5,-0.17592592592592593,-1.6785714285714286,0.04970414201183432
1772794816.6422696,13875,1772794816,642091384,,0.11855364552459988,-0.2808199943836001,-7.2,-0.21296296296296297,-1.5357142857142858,0.05325443786982249
1772794816.643332,13876,1772794816,643085087,,0.11855364552459988,-0.2808199943836001,-7.2,-0.21296296296296297,-1.5357142857142858,0.05325443786982249
1772794816.6443233,13877,1772794816,644087510,,0.05927682276229994,-0.30890199382196015,-7.3,-0.37037037037037035,-1.5071428571428571,0.05680473372781065
1772794816.645249,13878,1772794816,645089025,,0.05927682276229994,-0.30890199382196015,-7.3,-0.37037037037037035,-1.5071428571428571,0.05680473372781065
1772794816.6462383,13879,1772794816,646085206,,0.0889152341434499,-0.3650659926986802,-6.6,-0.42592592592592593,-1.4642857142857142,0.06272189349112427
1772794816.6472735,13880,1772794816,647085294,,0.0889152341434499,-0.3650659926986802,-6.6,-0.42592592592592593,-1.4642857142857142,0.06272189349112427
1772794816.6482608,13881,1772794816,648090144,,-0.02963841138114997,-0.30890199382196015,-6.5,-0.25925925925925924,-1.6714285714285715,0.06035502958579882
1772794816.6492724,13882,1772794816,649084514,,-0.02963841138114997,-0.30890199382196015,-6.5,-0.25925925925925924,-1.6714285714285715,0.06035502958579882
